"time","od","flu","growth_rate","production_rate","phi","Condition"
3.37666666666667,0.513677777777778,42.4444444444444,0.102088867704407,40.8997034793775,82.6285392918172,"250"
3.64638888888889,0.527822222222222,48.1111111111111,0.0913143332458057,34.3404330155166,91.1502189289323,"250"
3.91611111111111,0.540822222222222,53,0.0553758803975779,19.0425998616154,97.9989316678309,"250"
4.18583333333333,0.5489,55.7777777777778,0.0422093719800244,26.240284534651,101.617376166474,"250"
4.45583333333333,0.555155555555556,59.6666666666667,0.0431866041387078,10.3885302051875,107.477383716276,"250"
4.72555555555556,0.561622222222222,61.2222222222222,0.0395353186050759,9.53542007172508,109.009615004155,"250"
4.99527777777778,0.567611111111111,62.6666666666667,0.0305228395665902,13.7751532485799,110.404228247039,"250"
5.26527777777778,0.572288888888889,64.7777777777778,0.0220985522648951,6.47840294410621,113.190696229565,"250"
5.535,0.5757,65.7777777777778,0.0140964825519358,8.58668987935172,114.257039739062,"250"
5.80472222222222,0.577888888888889,67.1111111111111,0.000570277719309084,-1.42569429827231,116.131513170544,"250"
6.07444444444444,0.577977777777778,66.8888888888889,0.0194377160042891,7.12004249241363,115.729170671691,"250"
6.34444444444444,0.581011111111111,68,0.0241774616229569,6.38114822893298,117.03734868333,"250"
6.61416666666667,0.5848,69,0.0197942803687233,2.11326836676756,117.989056087551,"250"
6.88388888888889,0.587922222222222,69.3333333333333,0.011140841864995,5.60545502641256,117.929431330675,"250"
7.15361111111111,0.589688888888889,70.2222222222222,0.00977009569110852,6.280775801427,119.083509195056,"250"
7.42361111111111,0.591244444444444,71.2222222222222,0.0144922902486778,0,120.46155002631,"250"
7.69333333333333,0.593555555555556,71.2222222222222,0.0103410742301746,5.55225462022768,119.992512167727,"250"
7.96305555555556,0.595211111111111,72.1111111111111,0.0154338613573621,4.84470984311806,121.15215889787,"250"
8.23277777777778,0.597688888888889,72.8888888888889,0.00247868332341833,2.06556943618223,121.951219512195,"250"
8.50277777777778,0.598088888888889,73.2222222222222,0.0101938148798626,11.0203404106622,122.426989670803,"250"
8.7725,0.599733333333333,75,0.00879209846783946,-5.49506154239967,125.055580257892,"250"
9.04222222222222,0.601155555555556,74.1111111111111,0.0152127199658045,4.11154593670375,123.281088274434,"250"
9.31194444444444,0.603622222222222,74.7777777777778,0.0121352438843141,8.18106329279624,123.881750911166,"250"
9.58194444444444,0.6056,76.1111111111111,0.00401334880626659,4.76160027862159,125.67884925877,"250"
9.85166666666667,0.606255555555556,76.8888888888889,0.00251412434870371,-6.11543760495454,126.825871011491,"250"
10.1213888888889,0.606666666666667,75.8888888888889,0.00929317595984252,6.10500610500611,125.091575091575,"250"
10.3913888888889,0.608188888888889,76.8888888888889,0.0145626609947798,6.0959976257218,126.422712242176,"250"
10.6611111111111,0.610577777777778,77.8888888888889,-0.00209151730059653,2.02404900057713,127.565875673315,"250"
10.9308333333333,0.610233333333333,78.2222222222222,0.0114085786098045,4.05038293839189,128.184119007301,"250"
11.2005555555556,0.612111111111111,78.8888888888889,0.00289089234451381,5.37840436188589,128.880014521692,"250"
11.4705555555556,0.612588888888889,79.7777777777778,0.00780062921713352,0,130.230533437324,"250"
11.7402777777778,0.613877777777778,79.7777777777778,0.00905925777948349,1.34211226362727,129.957103295987,"250"
12.01,0.615377777777778,80,-0.00495371106595119,0.669420414317701,130.001444460494,"250"
12.2797222222222,0.614555555555556,80.1111111111111,0.00475434754950251,4.68738490795982,130.356174290363,"250"
12.5497222222222,0.615344444444444,80.8888888888889,0.000535565341565979,5.35565341565813,131.453025405825,"250"
12.8194444444444,0.615433333333333,81.7777777777778,0.00555568787810781,2.00807995594278,132.878369351315,"250"
13.0891666666667,0.616355555555556,82.1111111111111,-0.0101485968229548,4.67369590530822,133.220363426594,"250"
13.3591666666667,0.614666666666667,82.8888888888889,0.00864551382723687,-0.67019487032848,134.851771511208,"250"
13.6288888888889,0.6161,82.7777777777778,-0.00307572416170164,4.68044981128601,134.357698064888,"250"
13.8986111111111,0.615588888888889,83.5555555555556,0.00582196032653764,-2.67676336852303,135.732722054762,"250"
14.1683333333333,0.616555555555556,83.1111111111111,-0.0033407082561341,5.34513320981371,134.799062894215,"250"
14.4380555555556,0.616,84,-0.0151648762759873,4.00833734167071,136.363636363636,"250"
14.7080555555556,0.613477777777778,84.6666666666667,0.00617774180146814,2.68597469629039,138.010975676018,"250"
14.9777777777778,0.6145,85.1111111111111,-0.00335188321368559,-4.69263649915914,138.504655998553,"250"
15.2475,0.613944444444444,84.3333333333333,-0.0174946460350497,2.68117180613787,137.363134557959,"250"
15.5175,0.611044444444444,84.7777777777778,0.00775292891234635,8.7641805096087,138.74240826272,"250"
15.7872222222222,0.612322222222222,86.2222222222222,-0.0116387635035956,-4.03656537696975,140.811845615054,"250"
16.0569444444444,0.6104,85.5555555555556,-0.00269951800106104,3.37439750132612,140.163098878695,"250"
16.3266666666667,0.609955555555556,86.1111111111111,-0.00904066409749876,-0.674676425186501,141.176041970271,"250"
16.5966666666667,0.608466666666667,86,-0.0111031911857817,4.06214311674931,141.338884628027,"250"
16.8663888888889,0.606644444444444,86.6666666666667,0.0132416208362598,2.71622991513023,142.862375911206,"250"
17.1361111111111,0.608811111111111,87.1111111111111,NA,NA,143.083970580184,"250"
